,minimum,maximum
PCD12DS_LNA_STC_sn1_c,0.0,0.02413466827802004
PCD12DS_LNA_OLE_sn1_c,0.0,0.024134668278012947
PCD12DS_LNA_LNA_sn2_c,0.0,0.024134668278035166
PCD12DS_OLE_LNA_sn2_c,0.0,0.024134668277982756
PCD12DS_LNA_LNA_sn1_c,0.0,0.024134668278025486
PCD12DS_LNA_EPA_sn1_c,0.0,0.02413466827809603
PCD12DS_LNA_DHA_sn1_c,0.0,0.024134668278089424
PCD12DS_EPA_LNA_sn2_c,0.0,0.02413466827806883
PCD12DS_DHA_LNA_sn2_c,0.0,0.024134668278074697
PCD6DS_MYRS_GLNA_sn2_c,0.0,0.02389390223927907
PCD6DS_PALM_GLNA_sn2_c,0.0,0.02389390223931149
PCD6DS_HDE_GLNA_sn2_c,0.0,0.02389390223925849
PCD6DS_STC_GLNA_sn2_c,0.0,0.02389390223904223
PCD6DS_LNA_GLNA_sn2_c,0.0,0.023893902239310257
PCD6DS_OLE_GLNA_sn2_c,0.0,0.02389390223930014
PCD6DS_EPA_GLNA_sn2_c,0.0,0.023893902239240067
PCD6DS_DHA_GLNA_sn2_c,0.0,0.023893902239297982
PCD6DS_MYRS_STA_sn2_c,0.0,0.021219978671333916
PCD6DS_PALM_STA_sn2_c,0.0,0.021219978671316884
PCD6DS_HDE_STA_sn2_c,0.0,0.021219978671329878
PCD6DS_STC_STA_sn2_c,0.0,0.021219978671288962
PCD6DS_LNA_STA_sn2_c,0.0,0.021219978671360808
PCD6DS_OLE_STA_sn2_c,0.0,0.02121997867138869
PCD6DS_EPA_STA_sn2_c,0.0,0.021219978671346906
PCD6DS_DHA_STA_sn2_c,0.0,0.021219978671373898
FACOAL_184_6Z9Z12Z15Z_c,0.00185654925489466,27.89438595049407
FACOAL_200_c,0.0,0.0
FACOAL_220_c,0.0,27.885453189948155
FACOAL_240_c,0.0,0.0
PLA2PC_MYRS_STA_c,0.0,27.894385950446676
PLA2PC_PALM_STA_c,0.0,27.89438595063498
PLA2PC_HDE_STA_c,0.0,27.894385950521656
PLA2PC_STC_STA_c,0.0,27.894385950600036
PLA2PC_LNA_STA_c,0.0,27.894385950740393
PLA2PC_OLE_STA_c,0.0,27.894385950534648
PLA2PC_EPA_STA_c,0.0,27.894385950532907
PLA2PC_DHA_STA_c,0.0,27.89438595051105
PLA2PC_MYRS_GLNA_c,0.0,27.895139016268345
PLA2PC_PALM_GLNA_c,0.0,27.895139016133342
PLA2PC_HDE_GLNA_c,0.0,27.895139016594754
PLA2PC_STC_GLNA_c,0.0,27.89513901619041
PLA2PC_LNA_GLNA_c,0.0,27.895139016386995
PLA2PC_OLE_GLNA_c,0.0,27.89513901617336
PLA2PC_EPA_GLNA_c,0.0,27.895139016226594
PLA2PC_DHA_GLNA_c,0.0,27.895139016242325
3OAS200_c,3.498694388181821e-05,0.008778147388575441
3OAR200_c,3.4986943884169135e-05,0.008778147388565435
3HAD200_c,3.4986943884169135e-05,0.008778147388565435
EAR200_c,3.4986943884169135e-05,0.008778147388565435
3OAS220_c,3.498694388416913e-05,0.008778147388565433
3OAR220_c,3.498694388416912e-05,0.008778147388590916
3HAD220_c,3.498694388416912e-05,0.008778147388590916
EAR220_c,3.498694388416912e-05,0.008778147388590916
3OAS240_c,0.0,0.0
3OAR240_c,0.0,0.0
3HAD240_c,0.0,0.0
EAR240_c,0.0,0.0
ELO6ETA_c,0.0,0.01826818878839067
ELO6DGLA_c,0.0,0.018268188788358286
LPCAT_MYRS_DGLA_sn2_c,0.0,0.018268188788336793
LPCAT_PALM_DGLA_sn2_c,0.0,0.018268188788362852
LPCAT_HDE_DGLA_sn2_c,0.0,0.018268188788401633
LPCAT_STC_DGLA_sn2_c,0.0,0.018268188788376116
LPCAT_LNA_DGLA_sn2_c,0.0,0.018268188788336515
LPCAT_OLE_DGLA_sn2_c,0.0,0.01826818878839725
LPCAT_EPA_DGLA_sn2_c,0.0,0.018268188788402005
LPCAT_DHA_DGLA_sn2_c,0.0,0.018268188788321964
PCD5DS_MYRS_ARA_sn2_c,0.0,0.018268188788373736
PCD5DS_PALM_ARA_sn2_c,0.0,0.018268188788371442
PCD5DS_HDE_ARA_sn2_c,0.0,0.018268188788380615
PCD5DS_STC_ARA_sn2_c,0.0,0.018268188788380612
PCD5DS_LNA_ARA_sn2_c,0.0,0.018268188788395055
PCD5DS_OLE_ARA_sn2_c,0.0,0.018268188788343145
PCD5DS_EPA_ARA_sn2_c,0.0,0.01826818878836042
PCD5DS_DHA_ARA_sn2_c,0.0,0.018268188788415272
PLA2PC_MYRS_EPA_c,0.0,27.889988645013776
PLA2PC_PALM_EPA_c,0.0,27.889988644672755
PLA2PC_HDE_EPA_c,0.0,27.889988644120084
PLA2PC_STC_EPA_c,0.0,27.88998864476643
PLA2PC_OLE_EPA_c,0.0,27.88998864480084
PLA2PC_EPA_EPA_c,0.0,27.889988644856032
PLA2PC_DHA_EPA_c,0.0,27.889988644814753
PLA2PC_LNA_EPA_c,0.0,27.88998864445609
ELO5DPA_c,0.0008061136551138442,0.011998091121747751
LPCAT_MYRS_DPA_sn2_c,0.0,0.011998091121713808
LPCAT_PALM_DPA_sn2_c,0.0,0.011998091121692662
LPCAT_HDE_DPA_sn2_c,0.0,0.01199809112169257
LPCAT_STC_DPA_sn2_c,0.0,0.011998091121695047
LPCAT_LNA_DPA_sn2_c,0.0,0.011998091121687239
LPCAT_OLE_DPA_sn2_c,0.0,0.011998091121687284
LPCAT_EPA_DPA_sn2_c,1.3873426996714063e-19,0.011998091121717997
LPCAT_DHA_DPA_sn2_c,0.0,0.01199809112174281
PCD4DS_MYRS_DHA_sn2_c,0.0,0.011998091121739335
PCD4DS_PALM_DHA_sn2_c,0.0,0.011998091121742813
PCD4DS_HDE_DHA_sn2_c,0.0,0.011998091121738854
PCD4DS_STC_DHA_sn2_c,0.0,0.01199809112172397
PCD4DS_LNA_DHA_sn2_c,0.0,0.01199809112169734
PCD4DS_OLE_DHA_sn2_c,0.0,0.011998091121738854
PCD4DS_EPA_DHA_sn2_c,0.0,0.011998091121726243
PCD4DS_DHA_DHA_sn2_c,0.0,0.011998091121773906
PLDPC_MYRS_MYRS_c,0.0,18.620728981043143
PLDPC_MYRS_PALM_c,0.0,18.62072898128287
PLDPC_MYRS_HDE_c,0.0,18.620728980671956
PLDPC_MYRS_STC_c,0.0,18.62072898139684
PLDPC_MYRS_OLE_c,0.0,18.620728981389675
PLDPC_MYRS_EPA_c,0.0,18.62090268122803
PLDPC_MYRS_DHA_c,0.0,18.62072898112099
PLDPC_PALM_MYRS_c,0.0,18.620728981085776
PLDPC_PALM_PALM_c,0.0,18.620728981171517
PLDPC_PALM_HDE_c,0.0,18.620728981362458
PLDPC_PALM_STC_c,0.0,18.620728981359314
PLDPC_PALM_OLE_c,0.0,18.620728981298818
PLDPC_PALM_EPA_c,0.0,18.620943564727153
PLDPC_PALM_DHA_c,0.0,18.620728981291208
PLDPC_HDE_MYRS_c,0.0,18.62085277422861
PLDPC_HDE_PALM_c,0.0,18.620728981425724
PLDPC_HDE_HDE_c,0.0,18.620728981230737
PLDPC_HDE_STC_c,0.0,18.62072898120865
PLDPC_HDE_OLE_c,0.0,18.620728981478546
PLDPC_HDE_EPA_c,0.0,18.621060580063865
PLDPC_HDE_DHA_c,0.0,18.6208358311019
PLDPC_STC_MYRS_c,0.0,18.620728981394265
PLDPC_STC_PALM_c,0.0,18.620728981327062
PLDPC_STC_HDE_c,0.0,18.620728981234116
PLDPC_STC_STC_c,0.0,18.620728981216576
PLDPC_STC_OLE_c,0.0,18.6207289812339
PLDPC_STC_EPA_c,0.0,18.620728981234
PLDPC_STC_DHA_c,0.0,18.620728981233864
PLDPC_OLE_MYRS_c,0.0,18.620728980997175
PLDPC_OLE_PALM_c,0.0,18.62072898137457
PLDPC_OLE_HDE_c,0.0,18.620728981304406
PLDPC_OLE_STC_c,0.0,18.620728981320195
PLDPC_OLE_OLE_c,0.0,18.62072898139732
PLDPC_OLE_EPA_c,0.0,18.62083583118017
PLDPC_OLE_DHA_c,0.0,18.62083583121541
PLDPC_EPA_MYRS_c,0.0,18.620728981484483
PLDPC_EPA_PALM_c,0.0,18.62072898146218
PLDPC_EPA_HDE_c,0.0,18.62072898128023
PLDPC_EPA_STC_c,0.0,18.620728981285303
PLDPC_EPA_OLE_c,0.0,18.620728981274528
PLDPC_EPA_EPA_c,0.0,18.620880206613226
PLDPC_EPA_DHA_c,0.0,18.620728981207296
PLDPC_DHA_MYRS_c,0.0,18.620728981301877
PLDPC_DHA_PALM_c,0.0,18.620728981969155
PLDPC_DHA_HDE_c,0.0,18.620728981310137
PLDPC_DHA_STC_c,0.0,18.620728981969048
PLDPC_DHA_OLE_c,0.0,18.620728981314628
PLDPC_DHA_EPA_c,0.0,18.620971387989727
PLDPC_DHA_DHA_c,0.0,18.620728981386506
PLDPC_MYRS_LNA_c,0.0,5.588681454766811
PLDPC_PALM_LNA_c,0.0,5.588681454753825
PLDPC_HDE_LNA_c,0.0,5.589442522251201
PLDPC_STC_LNA_c,0.0,5.5886814547437
PLDPC_LNA_MYRS_c,0.0,5.591844080459094
PLDPC_LNA_PALM_c,0.0,5.592023525737749
PLDPC_LNA_HDE_c,0.0,5.592607796093188
PLDPC_LNA_STC_c,0.0,5.591860327866585
PLDPC_LNA_OLE_c,0.0,5.591844080525175
PLDPC_LNA_LNA_c,0.0,18.620796187947107
PLDPC_OLE_LNA_c,0.0,5.590534536164019
PLDPC_LNA_EPA_c,0.0,5.593207875769997
PLDPC_LNA_DHA_c,0.0,5.592005303168513
PLDPC_EPA_LNA_c,0.0,7.983830649597853
PLDPC_DHA_LNA_c,0.0,5.588771175978888
PLDPC_MYRS_GLNA_c,0.0,5.590591452240492
PLDPC_PALM_GLNA_c,0.0,5.590591452235943
PLDPC_HDE_GLNA_c,0.0,5.59134439602894
PLDPC_STC_GLNA_c,0.0,5.590591452238911
PLDPC_LNA_GLNA_c,0.0,5.592451411288463
PLDPC_OLE_GLNA_c,0.0,5.592436409921636
PLDPC_EPA_GLNA_c,0.0,7.986559217484962
PLDPC_DHA_GLNA_c,0.0,5.59068117345516
PLDPC_MYRS_ALNA_c,0.0,5.588641425261435
PLDPC_PALM_ALNA_c,0.0,5.588641425263536
PLDPC_HDE_ALNA_c,0.0,5.589394369055213
PLDPC_STC_ALNA_c,0.0,5.5886414252648
PLDPC_LNA_ALNA_c,0.0,5.590501384308863
PLDPC_OLE_ALNA_c,0.0,5.5904863829487095
PLDPC_EPA_ALNA_c,0.0,7.983773464661904
PLDPC_DHA_ALNA_c,0.0,5.588731146478462
PLDPC_MYRS_ARA_c,0.0,5.588641425261109
PLDPC_PALM_ARA_c,0.0,5.588641425263718
PLDPC_HDE_ARA_c,0.0,5.589394369054645
PLDPC_STC_ARA_c,0.0,5.588641425265731
PLDPC_LNA_ARA_c,0.0,5.590501384310751
PLDPC_OLE_ARA_c,0.0,5.59048638294874
PLDPC_EPA_ARA_c,0.0,7.9837734646598735
PLDPC_DHA_ARA_c,0.0,5.588731146481202
PAPA_MYRS_LNA_c,0.0,55.77090638013668
PAPA_PALM_LNA_c,0.0,55.77090638015174
PAPA_HDE_LNA_c,0.0,55.77090638013613
PAPA_STC_LNA_c,0.0,55.77090638014293
PAPA_LNA_MYRS_c,0.0,55.77090638014447
PAPA_LNA_PALM_c,0.0,55.770987617218395
PAPA_LNA_HDE_c,0.0,55.77098761721287
PAPA_LNA_STC_c,0.0,55.770987617215674
PAPA_LNA_OLE_c,0.0,55.77090638012196
PAPA_LNA_LNA_c,0.0,55.80081141992804
PAPA_OLE_LNA_c,0.0,55.77090638011033
PAPA_LNA_EPA_c,0.0,55.7709876172451
PAPA_LNA_DHA_c,0.0,55.7709876171976
PAPA_EPA_LNA_c,0.0,55.77090638010871
PAPA_DHA_LNA_c,0.0,55.770906380163254
PAPA_MYRS_GLNA_c,0.0,55.7709063801591
PAPA_PALM_GLNA_c,0.0,55.77090638011055
PAPA_HDE_GLNA_c,0.0,55.770906380160916
PAPA_STC_GLNA_c,0.0,55.770906380139884
PAPA_LNA_GLNA_c,0.0,55.77098761725015
PAPA_OLE_GLNA_c,0.0,55.77096844609571
PAPA_EPA_GLNA_c,0.0,55.770965974992436
PAPA_DHA_GLNA_c,0.0,55.7709063801218
PAPA_MYRS_ALNA_c,0.0,55.770906380154024
PAPA_PALM_ALNA_c,0.0,55.77090638012021
PAPA_HDE_ALNA_c,0.0,55.77090638011748
PAPA_STC_ALNA_c,0.0,55.77090638010417
PAPA_LNA_ALNA_c,0.0,55.77090638013723
PAPA_OLE_ALNA_c,0.0,55.770906380137994
PAPA_EPA_ALNA_c,0.0,55.77090638013695
PAPA_DHA_ALNA_c,0.0,55.770906380156646
PAPA_MYRS_ARA_c,0.0,55.77090638016363
PAPA_PALM_ARA_c,0.0,55.7709063801625
PAPA_HDE_ARA_c,0.0,55.77090638016702
PAPA_STC_ARA_c,0.0,55.77090638012477
PAPA_LNA_ARA_c,0.0,55.770906380113914
PAPA_OLE_ARA_c,0.0,55.77090638011865
PAPA_EPA_ARA_c,0.0,55.770906380130356
PAPA_DHA_ARA_c,0.0,55.77090638017077
CDPDAGS_PALM_PALM_h,0.001510064417835996,0.0015100644178334091
CDPDAGS_PALM_PALM_c,0.0,0.0
CDPDAGS_PALM_HDE_c,0.0,0.0
CDPDAGS_PALM_EPA_c,0.0,0.0
CDPDAGS_HDE_PALM_h,0.0004345707463969512,0.0004345707463962092
CDPDAGS_HDE_PALM_c,0.0,0.0
CDPDAGS_HDE_HDE_c,0.0,0.0
CDPDAGS_HDE_EPA_c,0.0,0.0
CDPDAGS_EPA_PALM_h,0.0013676855084962787,0.0013676855084939436
CDPDAGS_EPA_PALM_c,0.0,0.0
CDPDAGS_EPA_HDE_c,0.0,0.0
CDPDAGS_EPA_EPA_c,0.0,0.0
CDPDAGS_PALM_LNA_c,0.0,0.0
CDPDAGS_HDE_LNA_c,0.0,0.0
CDPDAGS_LNA_PALM_c,0.0,0.0
CDPDAGS_LNA_HDE_c,0.0,0.0
CDPDAGS_LNA_LNA_c,0.0,0.0
CDPDAGS_LNA_EPA_c,0.0,0.0
CDPDAGS_EPA_LNA_c,0.0,0.0
DAGK_MYRS_MYRS_c,0.0,55.770906380119946
DAGK_MYRS_PALM_c,0.0,55.77090638010156
DAGK_MYRS_HDE_c,0.0,55.770906380142534
DAGK_MYRS_STC_c,0.0,55.77090638015416
DAGK_MYRS_OLE_c,0.0,55.77090638014166
DAGK_MYRS_EPA_c,0.0,55.770906380154884
DAGK_MYRS_DHA_c,0.0,55.77090638015504
DAGK_PALM_MYRS_c,0.0,55.77090638014568
DAGK_PALM_PALM_c,0.0,55.77090638015268
DAGK_PALM_HDE_c,0.0,55.77090638015036
DAGK_PALM_STC_c,0.0,55.77090638015268
DAGK_PALM_OLE_c,0.0,55.770906380141355
DAGK_PALM_EPA_c,0.0,55.77090638015239
DAGK_PALM_DHA_c,0.0,55.77090638015381
DAGK_HDE_MYRS_c,0.0,55.77090638014274
DAGK_HDE_PALM_c,0.0,55.77090638015493
DAGK_HDE_HDE_c,0.0,55.770906380167396
DAGK_HDE_STC_c,0.0,55.77090638016755
DAGK_HDE_OLE_c,0.0,55.77090638014153
DAGK_HDE_EPA_c,0.0,55.770906380149974
DAGK_HDE_DHA_c,0.0,55.77090638015249
DAGK_STC_MYRS_c,0.0,55.77090638014292
DAGK_STC_PALM_c,0.0,55.77090638013845
DAGK_STC_HDE_c,0.0,55.77090638014469
DAGK_STC_STC_c,0.0,55.770906380158486
DAGK_STC_OLE_c,0.0,55.77090638014385
DAGK_STC_EPA_c,0.0,55.77090638014279
DAGK_STC_DHA_c,0.0,55.7709063801409
DAGK_OLE_MYRS_c,0.0,55.77090638014428
DAGK_OLE_PALM_c,0.0,55.770906380140886
DAGK_OLE_HDE_c,0.0,55.77090638014045
DAGK_OLE_STC_c,0.0,55.77090638014001
DAGK_OLE_OLE_c,0.0,55.770906380140296
DAGK_OLE_EPA_c,0.0,55.7709063801397
DAGK_OLE_DHA_c,0.0,55.77090638013532
DAGK_EPA_MYRS_c,0.0,55.77090638013956
DAGK_EPA_PALM_c,0.0,55.770906380141376
DAGK_EPA_HDE_c,0.0,55.77090638014031
DAGK_EPA_STC_c,0.0,55.770906380135656
DAGK_EPA_OLE_c,0.0,55.770906380139884
DAGK_EPA_EPA_c,0.0,55.7709063801524
DAGK_EPA_DHA_c,0.0,55.77090638015371
DAGK_DHA_MYRS_c,0.0,55.77090638014191
DAGK_DHA_PALM_c,0.0,55.77090638013974
DAGK_DHA_HDE_c,0.0,55.7709063801436
DAGK_DHA_STC_c,0.0,55.77090638014005
DAGK_DHA_OLE_c,0.0,55.770906380139024
DAGK_DHA_EPA_c,0.0,55.770906380152425
DAGK_DHA_DHA_c,0.0,55.77090638015498
DAGK_MYRS_LNA_c,0.0,55.770906380133134
DAGK_PALM_LNA_c,0.0,55.77090638013415
DAGK_HDE_LNA_c,0.0,55.77090638013395
DAGK_STC_LNA_c,0.0,55.770906380143316
DAGK_LNA_MYRS_c,0.0,55.77090638014598
DAGK_LNA_PALM_c,0.0,55.770906380143785
DAGK_LNA_HDE_c,0.0,55.77090638013514
DAGK_LNA_STC_c,0.0,55.77090638014116
DAGK_LNA_OLE_c,0.0,55.770906380167325
DAGK_LNA_LNA_c,0.0,55.77090638016732
DAGK_OLE_LNA_c,0.0,55.770906380132445
DAGK_LNA_EPA_c,0.0,55.770906380138456
DAGK_LNA_DHA_c,0.0,55.77090638014026
DAGK_EPA_LNA_c,0.0,55.770906380167695
DAGK_DHA_LNA_c,0.0,55.770906380139195
DAGK_MYRS_GLNA_c,0.0,55.770906380167084
DAGK_PALM_GLNA_c,0.0,55.77090638014732
DAGK_HDE_GLNA_c,0.0,55.770906380142385
DAGK_STC_GLNA_c,0.0,55.77090638016009
DAGK_LNA_GLNA_c,0.0,55.77090638015861
DAGK_OLE_GLNA_c,0.0,55.770906380136935
DAGK_EPA_GLNA_c,0.0,55.77090638013723
DAGK_DHA_GLNA_c,0.0,55.770906380136935
DAGK_MYRS_ALNA_c,0.0,55.77090638013232
DAGK_PALM_ALNA_c,0.0,55.770906380137944
DAGK_HDE_ALNA_c,0.0,55.770906380152965
DAGK_STC_ALNA_c,0.0,55.77090638013669
DAGK_LNA_ALNA_c,0.0,55.770906380158905
DAGK_OLE_ALNA_c,0.0,55.770906380160085
DAGK_EPA_ALNA_c,0.0,55.77090638016483
DAGK_DHA_ALNA_c,0.0,55.77090638015439
DAGK_MYRS_ARA_c,0.0,55.77090638016309
DAGK_PALM_ARA_c,0.0,55.77090638016169
DAGK_HDE_ARA_c,0.0,55.77090638011508
DAGK_STC_ARA_c,0.0,55.770906380162565
DAGK_LNA_ARA_c,0.0,55.77090638016742
DAGK_OLE_ARA_c,0.0,55.77090638014313
DAGK_EPA_ARA_c,0.0,55.77090638014963
DAGK_DHA_ARA_c,0.0,55.77090638014728
ETHAPT_MYRS_MYRS_c,0.0,18.590302126721294
ETHAPT_MYRS_PALM_c,0.0,18.5903021267142
ETHAPT_MYRS_HDE_c,0.0,18.590302126723092
ETHAPT_MYRS_STC_c,0.0,18.590302126716892
ETHAPT_MYRS_OLE_c,0.0,18.590302126722484
ETHAPT_MYRS_EPA_c,0.0,18.590302126716253
ETHAPT_MYRS_DHA_c,0.0,18.590302126704344
ETHAPT_PALM_MYRS_c,0.0,18.590302126708
ETHAPT_PALM_PALM_c,0.0,18.59030212670733
ETHAPT_PALM_HDE_c,0.0,18.590302126707368
ETHAPT_PALM_STC_c,0.0,18.590302126712942
ETHAPT_PALM_OLE_c,0.0,18.590302126712583
ETHAPT_PALM_EPA_c,0.0,18.590302126713713
ETHAPT_PALM_DHA_c,0.0,18.59030212671258
ETHAPT_HDE_MYRS_c,0.0,18.590302126702245
ETHAPT_HDE_PALM_c,0.0,18.59030212672164
ETHAPT_HDE_HDE_c,0.0,18.59030212671457
ETHAPT_HDE_STC_c,0.0,18.590302126715862
ETHAPT_HDE_OLE_c,0.0,18.59030212671112
ETHAPT_HDE_EPA_c,0.0,18.59030212671019
ETHAPT_HDE_DHA_c,0.0,18.5903021267031
ETHAPT_STC_MYRS_c,0.0,18.59030212671541
ETHAPT_STC_PALM_c,0.0,18.590302126709556
ETHAPT_STC_HDE_c,0.0,18.590302126710426
ETHAPT_STC_STC_c,0.0,18.590302126711478
ETHAPT_STC_OLE_c,0.0,18.59030212670936
ETHAPT_STC_EPA_c,0.0,18.590302126722065
ETHAPT_STC_DHA_c,0.0,18.59030212670961
ETHAPT_OLE_MYRS_c,0.0,18.59032281536419
ETHAPT_OLE_PALM_c,0.0,18.590364192684245
ETHAPT_OLE_HDE_c,0.0,18.59036419267549
ETHAPT_OLE_STC_c,0.0,18.590322815370758
ETHAPT_OLE_OLE_c,0.0,18.59034086806515
ETHAPT_OLE_EPA_c,0.0,18.590364192693347
ETHAPT_OLE_DHA_c,0.0,18.59036419268507
ETHAPT_EPA_MYRS_c,0.0,18.59032199165488
ETHAPT_EPA_PALM_c,0.0,18.5903219916554
ETHAPT_EPA_HDE_c,0.0,18.59036172155428
ETHAPT_EPA_STC_c,0.0,18.590321991666194
ETHAPT_EPA_OLE_c,0.0,18.59032199165842
ETHAPT_EPA_EPA_c,0.0,18.59060494275578
ETHAPT_EPA_DHA_c,0.0,18.590453717430965
ETHAPT_DHA_MYRS_c,0.0,18.590302126720005
ETHAPT_DHA_PALM_c,0.0,18.59030212672271
ETHAPT_DHA_HDE_c,0.0,18.59030212671424
ETHAPT_DHA_STC_c,0.0,18.590302126704366
ETHAPT_DHA_OLE_c,0.0,18.59030212670302
ETHAPT_DHA_EPA_c,0.0,18.590601197423528
ETHAPT_DHA_DHA_c,0.0,18.59040181695381
ETHAPT_MYRS_LNA_c,0.0,18.59030212671355
ETHAPT_PALM_LNA_c,0.0,18.590302126714217
ETHAPT_HDE_LNA_c,0.0,18.590302126711833
ETHAPT_STC_LNA_c,0.0,18.590302126721216
ETHAPT_LNA_MYRS_c,0.0,18.59032920574803
ETHAPT_LNA_PALM_c,0.0,18.590383363809053
ETHAPT_LNA_HDE_c,0.0,18.59038336378733
ETHAPT_LNA_STC_c,0.0,18.590383363788533
ETHAPT_LNA_OLE_c,0.0,18.59032920573548
ETHAPT_LNA_LNA_c,0.0,18.590329205730722
ETHAPT_OLE_LNA_c,0.0,18.59032281537228
ETHAPT_LNA_EPA_c,0.0,18.590383363797223
ETHAPT_LNA_DHA_c,0.0,18.590383363796416
ETHAPT_EPA_LNA_c,0.0,18.59032199166554
ETHAPT_DHA_LNA_c,0.0,18.59030212671155
ETHAPT_MYRS_GLNA_c,0.0,18.590302126730872
ETHAPT_PALM_GLNA_c,0.0,18.59030212672479
ETHAPT_HDE_GLNA_c,0.0,18.590302126702486
ETHAPT_STC_GLNA_c,0.0,18.590302126721486
ETHAPT_LNA_GLNA_c,0.0,18.590383363806698
ETHAPT_OLE_GLNA_c,0.0,18.590364192688696
ETHAPT_EPA_GLNA_c,0.0,18.590453717424968
ETHAPT_DHA_GLNA_c,0.0,18.590401816942762
ETHAPT_MYRS_ALNA_c,0.0,18.590302126722385
ETHAPT_PALM_ALNA_c,0.0,18.59030212671581
ETHAPT_HDE_ALNA_c,0.0,18.590302126715997
ETHAPT_STC_ALNA_c,0.0,18.59030212671495
ETHAPT_LNA_ALNA_c,0.0,18.59032920574101
ETHAPT_OLE_ALNA_c,0.0,18.590322815360654
ETHAPT_EPA_ALNA_c,0.0,18.590321991649812
ETHAPT_DHA_ALNA_c,0.0,18.59030212670527
ETHAPT_MYRS_ARA_c,0.0,18.59030212671303
ETHAPT_PALM_ARA_c,0.0,18.5903021267138
ETHAPT_HDE_ARA_c,0.0,18.590302126713226
ETHAPT_STC_ARA_c,0.0,18.590302126703516
ETHAPT_LNA_ARA_c,0.0,18.590329205732388
ETHAPT_OLE_ARA_c,0.0,18.59032281537018
ETHAPT_EPA_ARA_c,0.0,18.590321991657945
ETHAPT_DHA_ARA_c,0.0,18.590302126713887
CDIPT_PALM_PALM_c,0.0,0.0
CDIPT_PALM_HDE_c,0.0,0.0
CDIPT_PALM_EPA_c,0.0,0.0
CDIPT_HDE_PALM_c,0.0,0.0
CDIPT_HDE_HDE_c,0.0,0.0
CDIPT_HDE_EPA_c,0.0,0.0
CDIPT_EPA_PALM_c,0.0,0.0
CDIPT_EPA_HDE_c,0.0,0.0
CDIPT_EPA_EPA_c,0.0,0.0
CDIPT_PALM_LNA_c,0.0,0.0
CDIPT_HDE_LNA_c,0.0,0.0
CDIPT_LNA_PALM_c,0.0,0.0
CDIPT_LNA_HDE_c,0.0,0.0
CDIPT_LNA_LNA_c,0.0,0.0
CDIPT_LNA_EPA_c,0.0,0.0
CDIPT_EPA_LNA_c,0.0,0.0
PI4P5K_PALM_PALM_c,0.0,55.770906380114745
PI4P5K_PALM_HDE_c,0.0,55.770906380111334
PI4P5K_PALM_EPA_c,0.0,55.770906380141135
PI4P5K_HDE_PALM_c,0.0,55.77090638014129
PI4P5K_HDE_HDE_c,0.0,55.770906380141135
PI4P5K_HDE_EPA_c,0.0,55.77090638014256
PI4P5K_EPA_PALM_c,0.0,55.77090638014113
PI4P5K_EPA_HDE_c,0.0,55.77090638014188
PI4P5K_EPA_EPA_c,0.0,55.77090638014059
PI4P5K_PALM_LNA_c,0.0,55.77090638014143
PI4P5K_HDE_LNA_c,0.0,55.77090638014352
PI4P5K_LNA_PALM_c,0.0,55.77090638013909
PI4P5K_LNA_HDE_c,0.0,55.77090638014113
PI4P5K_LNA_LNA_c,0.0,55.77090638014159
PI4P5K_LNA_EPA_c,0.0,55.77090638013995
PI4P5K_EPA_LNA_c,0.0,55.77090638014027
PIP5P_PALM_PALM_c,0.0,55.770906380142094
PIP5P_PALM_HDE_c,0.0,55.77090638011134
PIP5P_PALM_EPA_c,0.0,55.770906380141156
PIP5P_HDE_PALM_c,0.0,55.77090638014202
PIP5P_HDE_HDE_c,0.0,55.770906380141426
PIP5P_HDE_EPA_c,0.0,55.77090638014142
PIP5P_EPA_PALM_c,0.0,55.77090638014055
PIP5P_EPA_HDE_c,0.0,55.77090638014131
PIP5P_EPA_EPA_c,0.0,55.77090638012651
PIP5P_PALM_LNA_c,0.0,55.770906380142534
PIP5P_HDE_LNA_c,0.0,55.77090638010976
PIP5P_LNA_PALM_c,0.0,55.77090638014872
PIP5P_LNA_HDE_c,0.0,55.77090638014247
PIP5P_LNA_LNA_c,0.0,55.77090638014367
PIP5P_LNA_EPA_c,0.0,55.77090638013961
PIP5P_EPA_LNA_c,0.0,55.77090638014099
PIP3K_PALM_PALM_c,0.0,55.77090638014173
PIP3K_PALM_HDE_c,0.0,55.770906380122476
PIP3K_PALM_EPA_c,0.0,55.770906380112066
PIP3K_HDE_PALM_c,0.0,55.770906380110915
PIP3K_HDE_HDE_c,0.0,55.77090638014024
PIP3K_HDE_EPA_c,0.0,55.77090638014024
PIP3K_EPA_PALM_c,0.0,55.770906380112066
PIP3K_EPA_HDE_c,0.0,55.77090638014024
PIP3K_EPA_EPA_c,0.0,55.77090638014024
PIP3K_PALM_LNA_c,0.0,55.770906380110915
PIP3K_HDE_LNA_c,0.0,55.770906380132324
PIP3K_LNA_PALM_c,0.0,55.770906380110816
PIP3K_LNA_HDE_c,0.0,55.770906380112066
PIP3K_LNA_LNA_c,0.0,55.770906380124615
PIP3K_LNA_EPA_c,0.0,55.77090638011018
PIP3K_EPA_LNA_c,0.0,55.7709063801423
PIP3P_PALM_PALM_c,0.0,55.77090638014024
PIP3P_PALM_HDE_c,0.0,55.770906380122476
PIP3P_PALM_EPA_c,0.0,55.770906380112066
PIP3P_HDE_PALM_c,0.0,55.770906380110915
